 -85.000, -32.000,   0.000
 -85.000, -32.000,   1.000
 -85.000, -32.000,   2.000
 -85.000, -32.000,   3.000
 -85.000, -32.000,   4.000
 -85.000, -32.000,   5.000
 -85.000, -32.000,   6.000
 -85.000, -32.000,   7.000
 -85.000, -32.000,   8.000
 -85.000, -32.000,   9.000
 -85.000, -32.000,  10.000
 -85.000, -32.000,  11.000
 -85.000, -32.000,  12.000
 -85.000, -31.000, -37.000
 -85.000, -31.000, -36.000
 -85.000, -31.000, -23.000
 -85.000, -31.000, -22.000
 -85.000, -31.000, -21.000
 -85.000, -31.000, -20.000
 -85.000, -31.000, -19.000
 -85.000, -31.000, -18.000
 -85.000, -31.000, -17.000
 -85.000, -31.000, -16.000
 -85.000, -31.000, -15.000
 -85.000, -31.000, -14.000
 -85.000, -31.000, -13.000
 -85.000, -31.000, -12.000
 -85.000, -31.000, -11.000
 -85.000, -31.000, -10.000
 -85.000, -31.000,  -9.000
 -85.000, -31.000,  -8.000
 -85.000, -31.000,  -7.000
 -85.000, -31.000,  -6.000
 -85.000, -31.000,  -5.000
 -85.000, -31.000,   1.000
 -85.000, -31.000,   2.000
 -85.000, -31.000,   3.000
 -85.000, -31.000,   4.000
 -85.000, -31.000,   5.000
 -85.000, -31.000,   6.000
 -85.000, -31.000,   7.000
 -85.000, -31.000,   8.000
 -85.000, -31.000,   9.000
 -85.000, -31.000,  10.000
 -85.000, -31.000,  11.000
 -85.000, -31.000,  12.000
 -85.000, -31.000,  13.000
 -85.000, -30.000, -36.000
 -85.000, -30.000, -35.000
 -85.000, -30.000, -23.000
 -85.000, -30.000, -22.000
 -85.000, -30.000, -21.000
 -85.000, -30.000, -20.000
 -85.000, -30.000, -19.000
 -85.000, -30.000, -18.000
 -85.000, -30.000, -17.000
 -85.000, -30.000, -16.000
 -85.000, -30.000, -15.000
 -85.000, -30.000, -14.000
 -85.000, -30.000, -13.000
 -85.000, -30.000, -12.000
 -85.000, -30.000, -11.000
 -85.000, -30.000, -10.000
 -85.000, -30.000,  -9.000
 -85.000, -30.000,  -8.000
 -85.000, -30.000,  -7.000
 -85.000, -30.000,   3.000
 -85.000, -30.000,   4.000
 -85.000, -30.000,   5.000
 -85.000, -30.000,   6.000
 -85.000, -30.000,   7.000
 -85.000, -30.000,   8.000
 -85.000, -30.000,   9.000
 -85.000, -30.000,  10.000
 -85.000, -30.000,  11.000
 -85.000, -30.000,  12.000
 -85.000, -30.000,  13.000
 -85.000, -29.000, -35.000
 -85.000, -29.000, -34.000
 -85.000, -29.000, -23.000
 -85.000, -29.000, -22.000
 -85.000, -29.000, -21.000
 -85.000, -29.000, -20.000
 -85.000, -29.000, -19.000
 -85.000, -29.000, -18.000
 -85.000, -29.000, -17.000
 -85.000, -29.000, -16.000
 -85.000, -29.000, -15.000
 -85.000, -29.000, -14.000
 -85.000, -29.000, -13.000
 -85.000, -29.000, -12.000
 -85.000, -29.000, -11.000
 -85.000, -29.000, -10.000
 -85.000, -29.000,  -9.000
 -85.000, -29.000,  -8.000
 -85.000, -29.000,   3.000
 -85.000, -29.000,   4.000
 -85.000, -29.000,   5.000
 -85.000, -29.000,   6.000
 -85.000, -29.000,   7.000
 -85.000, -29.000,   8.000
 -85.000, -29.000,   9.000
 -85.000, -29.000,  10.000
 -85.000, -29.000,  11.000
 -85.000, -29.000,  12.000
 -85.000, -29.000,  13.000
 -85.000, -28.000, -35.000
 -85.000, -28.000, -34.000
 -85.000, -28.000, -33.000
 -85.000, -28.000, -23.000
 -85.000, -28.000, -22.000
 -85.000, -28.000, -21.000
 -85.000, -28.000, -20.000
 -85.000, -28.000, -19.000
 -85.000, -28.000, -18.000
 -85.000, -28.000, -17.000
 -85.000, -28.000, -16.000
 -85.000, -28.000, -15.000
 -85.000, -28.000, -14.000
 -85.000, -28.000, -13.000
 -85.000, -28.000, -12.000
 -85.000, -28.000, -11.000
 -85.000, -28.000, -10.000
 -85.000, -28.000,  -9.000
 -85.000, -28.000,  -8.000
 -85.000, -28.000,   4.000
 -85.000, -28.000,   5.000
 -85.000, -28.000,   6.000
 -85.000, -28.000,   7.000
 -85.000, -28.000,   8.000
 -85.000, -28.000,   9.000
 -85.000, -28.000,  10.000
 -85.000, -28.000,  11.000
 -85.000, -28.000,  12.000
 -85.000, -28.000,  13.000
 -85.000, -28.000,  14.000
 -85.000, -27.000, -34.000
 -85.000, -27.000, -33.000
 -85.000, -27.000, -32.000
 -85.000, -27.000, -23.000
 -85.000, -27.000, -22.000
 -85.000, -27.000, -21.000
 -85.000, -27.000, -20.000
 -85.000, -27.000, -19.000
 -85.000, -27.000, -18.000
 -85.000, -27.000, -17.000
 -85.000, -27.000, -16.000
 -85.000, -27.000, -15.000
 -85.000, -27.000, -14.000
 -85.000, -27.000, -13.000
 -85.000, -27.000, -12.000
 -85.000, -27.000, -11.000
 -85.000, -27.000, -10.000
 -85.000, -27.000,  -9.000
 -85.000, -27.000,  -8.000
 -85.000, -27.000,   4.000
 -85.000, -27.000,   5.000
 -85.000, -27.000,   6.000
 -85.000, -27.000,   7.000
 -85.000, -27.000,   8.000
 -85.000, -27.000,   9.000
 -85.000, -27.000,  10.000
 -85.000, -27.000,  11.000
 -85.000, -27.000,  12.000
 -85.000, -27.000,  13.000
 -85.000, -27.000,  14.000
 -85.000, -26.000, -33.000
 -85.000, -26.000, -32.000
 -85.000, -26.000, -31.000
 -85.000, -26.000, -24.000
 -85.000, -26.000, -23.000
 -85.000, -26.000, -22.000
 -85.000, -26.000, -21.000
 -85.000, -26.000, -20.000
 -85.000, -26.000, -19.000
 -85.000, -26.000, -18.000
 -85.000, -26.000, -17.000
 -85.000, -26.000, -16.000
 -85.000, -26.000, -15.000
 -85.000, -26.000, -14.000
 -85.000, -26.000, -13.000
 -85.000, -26.000, -12.000
 -85.000, -26.000, -11.000
 -85.000, -26.000, -10.000
 -85.000, -26.000,  -9.000
 -85.000, -26.000,  -8.000
 -85.000, -26.000,   4.000
 -85.000, -26.000,   5.000
 -85.000, -26.000,   6.000
 -85.000, -26.000,   7.000
 -85.000, -26.000,   8.000
 -85.000, -26.000,   9.000
 -85.000, -26.000,  10.000
 -85.000, -26.000,  11.000
 -85.000, -26.000,  12.000
 -85.000, -26.000,  13.000
 -85.000, -25.000, -33.000
 -85.000, -25.000, -32.000
 -85.000, -25.000, -31.000
 -85.000, -25.000, -30.000
 -85.000, -25.000, -29.000
 -85.000, -25.000, -25.000
 -85.000, -25.000, -24.000
 -85.000, -25.000, -23.000
 -85.000, -25.000, -22.000
 -85.000, -25.000, -21.000
 -85.000, -25.000, -20.000
 -85.000, -25.000, -19.000
 -85.000, -25.000, -18.000
 -85.000, -25.000, -17.000
 -85.000, -25.000, -16.000
 -85.000, -25.000, -15.000
 -85.000, -25.000, -14.000
 -85.000, -25.000, -13.000
 -85.000, -25.000, -12.000
 -85.000, -25.000, -11.000
 -85.000, -25.000, -10.000
 -85.000, -25.000,  -9.000
 -85.000, -25.000,  -8.000
 -85.000, -25.000,   4.000
 -85.000, -25.000,   5.000
 -85.000, -25.000,   6.000
 -85.000, -25.000,   7.000
 -85.000, -25.000,   8.000
 -85.000, -25.000,   9.000
 -85.000, -25.000,  10.000
 -85.000, -25.000,  11.000
 -85.000, -25.000,  12.000
 -85.000, -25.000,  13.000
 -85.000, -24.000, -31.000
 -85.000, -24.000, -30.000
 -85.000, -24.000, -29.000
 -85.000, -24.000, -28.000
 -85.000, -24.000, -27.000
 -85.000, -24.000, -26.000
 -85.000, -24.000, -25.000
 -85.000, -24.000, -24.000
 -85.000, -24.000, -23.000
 -85.000, -24.000, -22.000
 -85.000, -24.000, -21.000
 -85.000, -24.000, -20.000
 -85.000, -24.000, -19.000
 -85.000, -24.000, -18.000
 -85.000, -24.000, -17.000
 -85.000, -24.000, -16.000
 -85.000, -24.000, -15.000
 -85.000, -24.000, -14.000
 -85.000, -24.000, -13.000
 -85.000, -24.000, -12.000
 -85.000, -24.000, -11.000
 -85.000, -24.000, -10.000
 -85.000, -24.000,  -9.000
 -85.000, -24.000,  -8.000
 -85.000, -24.000,   2.000
 -85.000, -24.000,   3.000
 -85.000, -24.000,   4.000
 -85.000, -24.000,   5.000
 -85.000, -24.000,   6.000
 -85.000, -24.000,   7.000
 -85.000, -24.000,   8.000
 -85.000, -24.000,   9.000
 -85.000, -24.000,  10.000
 -85.000, -24.000,  11.000
 -85.000, -24.000,  12.000
 -85.000, -24.000,  13.000
 -85.000, -23.000, -29.000
 -85.000, -23.000, -28.000
 -85.000, -23.000, -27.000
 -85.000, -23.000, -26.000
 -85.000, -23.000, -25.000
 -85.000, -23.000, -24.000
 -85.000, -23.000, -23.000
 -85.000, -23.000, -22.000
 -85.000, -23.000, -21.000
 -85.000, -23.000, -20.000
 -85.000, -23.000, -17.000
 -85.000, -23.000, -16.000
 -85.000, -23.000, -15.000
 -85.000, -23.000, -14.000
 -85.000, -23.000, -13.000
 -85.000, -23.000, -12.000
 -85.000, -23.000, -11.000
 -85.000, -23.000, -10.000
 -85.000, -23.000,  -9.000
 -85.000, -23.000,  -8.000
 -85.000, -23.000,  -7.000
 -85.000, -23.000,   1.000
 -85.000, -23.000,   2.000
 -85.000, -23.000,   3.000
 -85.000, -23.000,   4.000
 -85.000, -23.000,   5.000
 -85.000, -23.000,   6.000
 -85.000, -23.000,   7.000
 -85.000, -23.000,   8.000
 -85.000, -23.000,   9.000
 -85.000, -23.000,  10.000
 -85.000, -23.000,  11.000
 -85.000, -23.000,  12.000
 -85.000, -22.000, -25.000
 -85.000, -22.000, -24.000
 -85.000, -22.000, -16.000
 -85.000, -22.000, -15.000
 -85.000, -22.000, -14.000
 -85.000, -22.000, -13.000
 -85.000, -22.000, -12.000
 -85.000, -22.000, -11.000
 -85.000, -22.000, -10.000
 -85.000, -22.000,  -9.000
 -85.000, -22.000,  -8.000
 -85.000, -22.000,  -7.000
 -85.000, -22.000,  -6.000
 -85.000, -22.000,  -1.000
 -85.000, -22.000,   0.000
 -85.000, -22.000,   1.000
 -85.000, -22.000,   2.000
 -85.000, -22.000,   3.000
 -85.000, -22.000,   4.000
 -85.000, -22.000,   5.000
 -85.000, -22.000,   6.000
 -85.000, -22.000,   7.000
 -85.000, -22.000,   8.000
 -85.000, -22.000,   9.000
 -85.000, -22.000,  10.000
 -85.000, -22.000,  11.000
 -85.000, -21.000, -15.000
 -85.000, -21.000, -14.000
 -85.000, -21.000, -13.000
 -85.000, -21.000, -12.000
 -85.000, -21.000, -11.000
 -85.000, -21.000, -10.000
 -85.000, -21.000,  -9.000
 -85.000, -21.000,  -8.000
 -85.000, -21.000,  -7.000
 -85.000, -21.000,  -6.000
 -85.000, -21.000,  -5.000
 -85.000, -21.000,  -4.000
 -85.000, -21.000,  -3.000
 -85.000, -21.000,  -2.000
 -85.000, -21.000,  -1.000
 -85.000, -21.000,   0.000
 -85.000, -21.000,   1.000
 -85.000, -21.000,   2.000
 -85.000, -21.000,   3.000
 -85.000, -21.000,   4.000
 -85.000, -21.000,   5.000
 -85.000, -21.000,   6.000
 -85.000, -21.000,   7.000
 -85.000, -21.000,   8.000
 -85.000, -21.000,   9.000
 -85.000, -21.000,  10.000
 -85.000, -21.000,  11.000
 -85.000, -20.000, -15.000
 -85.000, -20.000, -14.000
 -85.000, -20.000, -13.000
 -85.000, -20.000, -12.000
 -85.000, -20.000, -11.000
 -85.000, -20.000, -10.000
 -85.000, -20.000,  -9.000
 -85.000, -20.000,  -8.000
 -85.000, -20.000,  -7.000
 -85.000, -20.000,  -6.000
 -85.000, -20.000,  -5.000
 -85.000, -20.000,  -4.000
 -85.000, -20.000,  -3.000
 -85.000, -20.000,  -2.000
 -85.000, -20.000,  -1.000
 -85.000, -20.000,   0.000
 -85.000, -20.000,   1.000
 -85.000, -20.000,   2.000
 -85.000, -20.000,   3.000
 -85.000, -20.000,   4.000
 -85.000, -20.000,   5.000
 -85.000, -20.000,   6.000
 -85.000, -20.000,   7.000
 -85.000, -20.000,   8.000
 -85.000, -20.000,   9.000
 -85.000, -20.000,  10.000
 -85.000, -19.000, -14.000
 -85.000, -19.000, -13.000
 -85.000, -19.000, -12.000
 -85.000, -19.000, -11.000
 -85.000, -19.000, -10.000
 -85.000, -19.000,  -9.000
 -85.000, -19.000,  -8.000
 -85.000, -19.000,  -7.000
 -85.000, -19.000,  -6.000
 -85.000, -19.000,  -5.000
 -85.000, -19.000,  -4.000
 -85.000, -19.000,  -3.000
 -85.000, -19.000,  -2.000
 -85.000, -19.000,  -1.000
 -85.000, -19.000,   0.000
 -85.000, -19.000,   1.000
 -85.000, -19.000,   2.000
 -85.000, -19.000,   3.000
 -85.000, -19.000,   4.000
 -85.000, -19.000,   5.000
 -85.000, -19.000,   6.000
 -85.000, -19.000,   7.000
 -85.000, -19.000,   8.000
 -85.000, -19.000,   9.000
 -85.000, -18.000, -14.000
 -85.000, -18.000, -13.000
 -85.000, -18.000, -12.000
 -85.000, -18.000, -11.000
 -85.000, -18.000, -10.000
 -85.000, -18.000,  -9.000
 -85.000, -18.000,  -8.000
 -85.000, -18.000,  -7.000
 -85.000, -18.000,  -6.000
 -85.000, -18.000,  -5.000
 -85.000, -18.000,  -4.000
 -85.000, -18.000,  -3.000
 -85.000, -18.000,  -2.000
 -85.000, -18.000,  -1.000
 -85.000, -18.000,   0.000
 -85.000, -18.000,   1.000
 -85.000, -18.000,   2.000
 -85.000, -18.000,   3.000
 -85.000, -18.000,   4.000
 -85.000, -18.000,   5.000
 -85.000, -18.000,   6.000
 -85.000, -18.000,   7.000
 -85.000, -17.000, -13.000
 -85.000, -17.000, -12.000
 -85.000, -17.000, -11.000
 -85.000, -17.000, -10.000
 -85.000, -17.000,  -9.000
 -85.000, -17.000,  -8.000
 -85.000, -17.000,  -7.000
 -85.000, -17.000,  -6.000
 -85.000, -17.000,  -5.000
 -85.000, -17.000,  -4.000
 -85.000, -17.000,  -3.000
 -85.000, -17.000,  -2.000
 -85.000, -17.000,  -1.000
 -85.000, -17.000,   0.000
 -85.000, -17.000,   1.000
 -85.000, -17.000,   2.000
 -85.000, -17.000,   3.000
 -85.000, -17.000,   4.000
 -85.000, -17.000,   5.000
 -85.000, -17.000,   6.000
 -85.000, -16.000, -12.000
 -85.000, -16.000, -11.000
 -85.000, -16.000, -10.000
 -85.000, -16.000,  -9.000
 -85.000, -16.000,  -8.000
 -85.000, -16.000,  -7.000
 -85.000, -16.000,  -6.000
 -85.000, -16.000,  -5.000
 -85.000, -16.000,  -4.000
 -85.000, -16.000,  -3.000
 -85.000, -16.000,  -2.000
 -85.000, -16.000,  -1.000
 -85.000, -16.000,   0.000
 -85.000, -16.000,   1.000
 -85.000, -16.000,   2.000
 -85.000, -16.000,   3.000
 -85.000, -16.000,   4.000
 -85.000, -15.000, -11.000
 -85.000, -15.000, -10.000
 -85.000, -15.000,  -9.000
 -85.000, -15.000,  -8.000
 -85.000, -15.000,  -7.000
 -85.000, -15.000,  -6.000
 -85.000, -15.000,  -5.000
 -85.000, -15.000,  -4.000
 -85.000, -15.000,  -3.000
 -85.000, -15.000,  -2.000
 -85.000, -15.000,  -1.000
 -85.000, -15.000,   0.000
 -85.000, -15.000,   1.000
 -85.000, -15.000,   2.000
 -85.000, -14.000, -10.000
 -85.000, -14.000,  -9.000
 -85.000, -14.000,  -8.000
 -85.000, -14.000,  -7.000
 -85.000, -14.000,  -6.000
 -85.000, -14.000,  -5.000
 -85.000, -14.000,  -4.000
 -85.000, -14.000,  -3.000
 -85.000, -14.000,  -2.000
 -85.000, -14.000,  -1.000
 -85.000, -14.000,   0.000
 -85.000, -13.000,  -6.000
 -85.000, -13.000,  -5.000
 -84.000, -51.000, -55.000
 -84.000, -51.000, -54.000
 -84.000, -51.000, -53.000
 -84.000, -51.000, -52.000
 -84.000, -51.000, -51.000
 -84.000, -51.000, -50.000
 -84.000, -51.000, -49.000
 -84.000, -51.000, -48.000
 -84.000, -51.000, -47.000
 -84.000, -50.000, -61.000
 -84.000, -50.000, -60.000
 -84.000, -50.000, -59.000
 -84.000, -50.000, -58.000
 -84.000, -50.000, -57.000
 -84.000, -50.000, -56.000
 -84.000, -50.000, -46.000
 -84.000, -50.000, -45.000
 -84.000, -50.000, -44.000
 -84.000, -50.000, -43.000
 -84.000, -50.000, -42.000
 -84.000, -50.000, -41.000
 -84.000, -49.000, -64.000
 -84.000, -49.000, -63.000
 -84.000, -49.000, -62.000
 -84.000, -49.000, -40.000
 -84.000, -49.000, -39.000
 -84.000, -49.000, -38.000
 -84.000, -48.000, -66.000
 -84.000, -48.000, -65.000
 -84.000, -48.000, -37.000
 -84.000, -48.000, -36.000
 -84.000, -47.000, -68.000
 -84.000, -47.000, -67.000
 -84.000, -47.000, -35.000
 -84.000, -47.000, -34.000
 -84.000, -46.000, -70.000
 -84.000, -46.000, -69.000
 -84.000, -46.000, -68.000
 -84.000, -46.000, -33.000
 -84.000, -46.000, -32.000
 -84.000, -45.000, -71.000
 -84.000, -45.000, -70.000
 -84.000, -45.000, -69.000
 -84.000, -45.000, -31.000
 -84.000, -45.000, -30.000
 -84.000, -44.000, -71.000
 -84.000, -44.000, -70.000
 -84.000, -44.000, -69.000
 -84.000, -44.000, -29.000
 -84.000, -44.000, -28.000
 -84.000, -44.000,  -4.000
 -84.000, -44.000,  -3.000
 -84.000, -44.000,  -2.000
 -84.000, -44.000,  -1.000
 -84.000, -44.000,   0.000
 -84.000, -44.000,   1.000
 -84.000, -44.000,   2.000
 -84.000, -43.000, -71.000
 -84.000, -43.000, -70.000
 -84.000, -43.000, -28.000
 -84.000, -43.000, -27.000
 -84.000, -43.000,  -9.000
 -84.000, -43.000,  -8.000
 -84.000, -43.000,  -7.000
 -84.000, -43.000,  -6.000
 -84.000, -43.000,  -5.000
 -84.000, -43.000,  -4.000
 -84.000, -43.000,  -3.000
 -84.000, -43.000,  -2.000
 -84.000, -43.000,  -1.000
 -84.000, -43.000,   0.000
 -84.000, -43.000,   1.000
 -84.000, -43.000,   2.000
 -84.000, -43.000,   3.000
 -84.000, -43.000,   4.000
 -84.000, -43.000,   5.000
 -84.000, -43.000,   6.000
 -84.000, -43.000,   7.000
 -84.000, -42.000, -71.000
 -84.000, -42.000, -70.000
 -84.000, -42.000, -69.000
 -84.000, -42.000, -26.000
 -84.000, -42.000, -25.000
 -84.000, -42.000, -13.000
 -84.000, -42.000, -12.000
 -84.000, -42.000, -11.000
 -84.000, -42.000, -10.000
 -84.000, -42.000,  -9.000
 -84.000, -42.000,  -8.000
 -84.000, -42.000,  -7.000
 -84.000, -42.000,  -6.000
 -84.000, -42.000,  -5.000
 -84.000, -42.000,  -4.000
 -84.000, -42.000,  -3.000
 -84.000, -42.000,  -2.000
 -84.000, -42.000,  -1.000
 -84.000, -42.000,   0.000
 -84.000, -42.000,   1.000
 -84.000, -42.000,   2.000
 -84.000, -42.000,   3.000
 -84.000, -42.000,   4.000
 -84.000, -42.000,   5.000
 -84.000, -42.000,   6.000
 -84.000, -42.000,   7.000
 -84.000, -42.000,   8.000
 -84.000, -42.000,   9.000
 -84.000, -42.000,  10.000
 -84.000, -41.000, -71.000
 -84.000, -41.000, -70.000
 -84.000, -41.000, -69.000
 -84.000, -41.000, -68.000
 -84.000, -41.000, -56.000
 -84.000, -41.000, -55.000
 -84.000, -41.000, -54.000
 -84.000, -41.000, -53.000
 -84.000, -41.000, -25.000
 -84.000, -41.000, -24.000
 -84.000, -41.000, -23.000
 -84.000, -41.000, -22.000
 -84.000, -41.000, -19.000
 -84.000, -41.000, -18.000
 -84.000, -41.000, -17.000
 -84.000, -41.000, -16.000
 -84.000, -41.000, -15.000
 -84.000, -41.000, -14.000
 -84.000, -41.000, -13.000
 -84.000, -41.000, -12.000
 -84.000, -41.000, -11.000
 -84.000, -41.000, -10.000
 -84.000, -41.000,  -9.000
 -84.000, -41.000,  -8.000
 -84.000, -41.000,  -7.000
 -84.000, -41.000,  -6.000
 -84.000, -41.000,  -5.000
 -84.000, -41.000,  -4.000
 -84.000, -41.000,  -3.000
 -84.000, -41.000,  -2.000
 -84.000, -41.000,  -1.000
 -84.000, -41.000,   0.000
 -84.000, -41.000,   1.000
 -84.000, -41.000,   2.000
 -84.000, -41.000,   3.000
 -84.000, -41.000,   4.000
 -84.000, -41.000,   5.000
 -84.000, -41.000,   6.000
 -84.000, -41.000,   7.000
 -84.000, -41.000,   8.000
 -84.000, -41.000,   9.000
 -84.000, -41.000,  10.000
 -84.000, -41.000,  11.000
 -84.000, -41.000,  12.000
 -84.000, -40.000, -71.000
 -84.000, -40.000, -70.000
 -84.000, -40.000, -69.000
 -84.000, -40.000, -68.000
 -84.000, -40.000, -67.000
 -84.000, -40.000, -66.000
 -84.000, -40.000, -59.000
 -84.000, -40.000, -58.000
 -84.000, -40.000, -57.000
 -84.000, -40.000, -52.000
 -84.000, -40.000, -51.000
 -84.000, -40.000, -50.000
 -84.000, -40.000, -24.000
 -84.000, -40.000, -23.000
 -84.000, -40.000, -22.000
 -84.000, -40.000, -21.000
 -84.000, -40.000, -20.000
 -84.000, -40.000, -19.000
 -84.000, -40.000, -18.000
 -84.000, -40.000, -17.000
 -84.000, -40.000, -16.000
 -84.000, -40.000, -15.000
 -84.000, -40.000, -14.000
 -84.000, -40.000, -13.000
 -84.000, -40.000, -12.000
 -84.000, -40.000, -11.000
 -84.000, -40.000, -10.000
 -84.000, -40.000,  -9.000
 -84.000, -40.000,  -8.000
 -84.000, -40.000,  -7.000
 -84.000, -40.000,  -6.000
 -84.000, -40.000,  -5.000
 -84.000, -40.000,  -4.000
 -84.000, -40.000,  -3.000
 -84.000, -40.000,  -2.000
 -84.000, -40.000,  -1.000
 -84.000, -40.000,   0.000
 -84.000, -40.000,   1.000
 -84.000, -40.000,   2.000
 -84.000, -40.000,   3.000
 -84.000, -40.000,   4.000
 -84.000, -40.000,   5.000
 -84.000, -40.000,   6.000
 -84.000, -40.000,   7.000
 -84.000, -40.000,   8.000
 -84.000, -40.000,   9.000
 -84.000, -40.000,  10.000
 -84.000, -40.000,  11.000
 -84.000, -40.000,  12.000
 -84.000, -40.000,  13.000
 -84.000, -40.000,  14.000
 -84.000, -39.000, -71.000
 -84.000, -39.000, -70.000
 -84.000, -39.000, -69.000
 -84.000, -39.000, -68.000
 -84.000, -39.000, -67.000
 -84.000, -39.000, -66.000
 -84.000, -39.000, -65.000
 -84.000, -39.000, -64.000
 -84.000, -39.000, -63.000
 -84.000, -39.000, -62.000
 -84.000, -39.000, -61.000
 -84.000, -39.000, -60.000
 -84.000, -39.000, -49.000
 -84.000, -39.000, -48.000
 -84.000, -39.000, -24.000
 -84.000, -39.000, -23.000
 -84.000, -39.000, -22.000
 -84.000, -39.000, -21.000
 -84.000, -39.000, -20.000
 -84.000, -39.000, -19.000
 -84.000, -39.000, -18.000
 -84.000, -39.000, -17.000
 -84.000, -39.000, -16.000
 -84.000, -39.000, -15.000
 -84.000, -39.000, -14.000
 -84.000, -39.000, -13.000
 -84.000, -39.000, -12.000
 -84.000, -39.000, -11.000
 -84.000, -39.000, -10.000
 -84.000, -39.000,  -9.000
 -84.000, -39.000,  -8.000
 -84.000, -39.000,  -7.000
 -84.000, -39.000,  -6.000
 -84.000, -39.000,   1.000
 -84.000, -39.000,   2.000
 -84.000, -39.000,   3.000
 -84.000, -39.000,   4.000
 -84.000, -39.000,   5.000
 -84.000, -39.000,   6.000
 -84.000, -39.000,   7.000
 -84.000, -39.000,   8.000
 -84.000, -39.000,   9.000
 -84.000, -39.000,  10.000
 -84.000, -39.000,  11.000
 -84.000, -39.000,  12.000
 -84.000, -39.000,  13.000
 -84.000, -39.000,  14.000
 -84.000, -39.000,  15.000
 -84.000, -38.000, -69.000
 -84.000, -38.000, -68.000
 -84.000, -38.000, -67.000
 -84.000, -38.000, -66.000
 -84.000, -38.000, -65.000
 -84.000, -38.000, -64.000
 -84.000, -38.000, -47.000
 -84.000, -38.000, -46.000
 -84.000, -38.000, -23.000
 -84.000, -38.000, -22.000
 -84.000, -38.000, -21.000
 -84.000, -38.000, -20.000
 -84.000, -38.000, -19.000
 -84.000, -38.000, -18.000
 -84.000, -38.000, -17.000
 -84.000, -38.000, -16.000
 -84.000, -38.000, -15.000
 -84.000, -38.000, -14.000
 -84.000, -38.000, -13.000
 -84.000, -38.000, -12.000
 -84.000, -38.000, -11.000
 -84.000, -38.000, -10.000
 -84.000, -38.000,  -9.000
 -84.000, -38.000,   5.000
 -84.000, -38.000,   6.000
 -84.000, -38.000,   7.000
 -84.000, -38.000,   8.000
 -84.000, -38.000,   9.000
 -84.000, -38.000,  10.000
 -84.000, -38.000,  11.000
 -84.000, -38.000,  12.000
 -84.000, -38.000,  13.000
 -84.000, -38.000,  14.000
 -84.000, -38.000,  15.000
 -84.000, -38.000,  16.000
 -84.000, -37.000, -45.000
 -84.000, -37.000, -22.000
 -84.000, -37.000, -21.000
 -84.000, -37.000, -20.000
 -84.000, -37.000, -19.000
 -84.000, -37.000, -18.000
 -84.000, -37.000, -17.000
 -84.000, -37.000, -16.000
 -84.000, -37.000, -15.000
 -84.000, -37.000, -14.000
 -84.000, -37.000, -13.000
 -84.000, -37.000, -12.000
 -84.000, -37.000, -11.000
 -84.000, -37.000,   7.000
 -84.000, -37.000,   8.000
 -84.000, -37.000,   9.000
 -84.000, -37.000,  10.000
 -84.000, -37.000,  11.000
 -84.000, -37.000,  12.000
 -84.000, -37.000,  13.000
 -84.000, -37.000,  14.000
 -84.000, -37.000,  15.000
 -84.000, -37.000,  16.000
 -84.000, -37.000,  17.000
 -84.000, -37.000,  18.000
 -84.000, -36.000, -44.000
 -84.000, -36.000, -21.000
 -84.000, -36.000, -20.000
 -84.000, -36.000, -19.000
